Hm0/Lm0 β h/Lm0 ht/Hm0 Bt/Lm0 hb/Hm0 B/Lm0 Ac/Hm0 Rc/Hm0 Gc/Lm0 m cotad cotaincl gf D/Hm0
0.5302050378101778 -0.2902026089073278 -0.12945968674583963 -0.2930040899003273 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.016491038942644372 -0.14556309986961533 -0.6925020106215871 -0.775400232118048 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
0.7535734084734848 -0.2902026089073278 -0.03948228587121091 -0.2917145581497191 -0.34416378565799144 1.2024969383630146 3.688250127170127 1.0584047325401378 0.8912036217824526 -0.6925020106215871 -0.9882605224024165 1.5580728906669086 2.715569131385182 0.9177749994594868 -0.8176829068794622
-1.0065938047955747 -0.2902026089073278 -0.9857281934081578 -0.7342738256678546 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.11463907741229752 -0.01908447333671244 0.15827903020397377 -0.9336556741401829 1.5580728906669086 1.041219810389869 -1.2214454053964336 1.7052093698068806
1.4769442146397072 -0.2902026089073278 3.213901688435212 1.8223239994993032 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.8326437965442267 0.6734509505939679 0.9975243483212338 1.0977703223843933 -0.3964546227280843 -0.509646248182039 -1.0075233649108415 1.34884955809549
-0.1140445015018889 2.1125943395212032 0.013218690864865573 0.06699119011477732 0.569221168223608 -0.09978380257337532 -0.437319657325037 -0.19170344603949369 -0.31456031589548356 0.2912980866520254 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -0.9718696914965764 1.047802314415831
1.625828355117609 -0.2902026089073278 0.20490635011728153 -0.36155110415625696 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.7726472355240014 0.5996726987731152 0.6724084796651517 1.0977703223843933 -0.3964546227280843 -0.5096462481820387 -0.7440889141688941 0.476255831787924
-0.9767804413388856 -0.2902026089073278 0.43483388768769043 1.7408614274558405 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.5519215862635336 -1.6265283591099322 -0.6925020106215871 1.0977703223843933 0.578836952737134 0.26422190728477957 0.9177749994594868 -0.8176829068794622
0.46830541418384913 -0.2902026089073278 -0.1304577160901515 -0.27083642504463595 -0.34416378565799144 -0.09978380257337532 2.1282304440596054 -0.3610473846746538 -0.477897231667541 -0.6925020106215871 1.0977703223843933 0.7762618853089114 1.7323880242312184 0.9177749994594868 -0.8176829068794622
-1.0524186850657202 -0.2902026089073278 -0.9136398128281662 -0.9590751885817517 0.36872925081702945 -1.349895449552971 0.172429026396635 -0.051894850961757506 -0.17971105643884439 -0.308576133777813 1.0977703223843933 -0.5919073740675835 0.10097363337951326 -1.2214454053964336 0.1018319077763768
3.3649801831915305 -0.2902026089073278 2.295360354814351 -0.10720405683354646 1.890048882332711 -0.09978380257337532 -0.437319657325037 -0.12927746866067624 -0.25434873294015936 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
-1.6679152715310697 -0.2902026089073278 -0.672581949403573 0.6805340978878401 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.746735380506851 -0.8499039783941549 -0.6925020106215871 1.0977703223843933 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
-0.927409044976284 -0.2902026089073278 -0.8753946675410603 -0.8804617808219809 0.9888723721173398 -0.09978380257337532 -0.437319657325037 1.2948821659492877 0.5667788543709577 1.21424472942472 -0.9393026556370118 -0.3964546227280843 -0.5096462481820387 -0.9718696914965762 1.7098442104019278
-0.606634662477613 -0.2902026089073278 -0.45610481921988627 -0.11540821413779415 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 2.9733746797644565 2.738245136800444 -0.6925020106215871 -0.8179722901749218 0.7762618853089114 0.420873386961106 0.9177749994594868 -0.8176829068794622
0.9347479930715639 -0.2902026089073278 0.13383300820006686 -0.20850028477374463 -0.34416378565799144 -0.7562396046372291 -0.437319657325037 0.7863641995399993 0.6288129983958086 -0.6925020106215871 1.0977703223843933 0.7762618853089114 -0.25644362637438034 0.9177749994594868 -0.8176829068794622
2.1234281046458388 -0.2902026089073278 0.7139423410516385 -0.16217794817312797 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.21092624289273318 0.0737871627239756 -0.6925020106215871 -0.7943211468099919 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-1.4042997806979323 -0.2902026089073278 -0.7763121486906027 -0.012516648170977057 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.235729460804942 1.0622382300378541 0.3808106887265687 -0.8680465708480157 1.8707972928101075 1.2893583797613746 0.9177749994594868 -0.8176829068794622
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.0835031228797465 0.2961571683656637 2.845097394776474 -0.924402435317106 -0.5267564569804776 -0.6130373187741776 -0.42255437435818616 0.47794357796879494
-0.06302019510059687 -0.2902026089073278 -0.755680193907684 -0.7371192547262234 -0.34416378565799144 -1.3060213386244588 0.5627579356978729 0.791059796964144 0.6333420320721742 -0.6925020106215871 -0.8179722901749218 -0.5919073740675835 -0.325093187357453 -0.2855364781917474 0.24650587292578863
0.9651073911024945 -0.2902026089073278 1.4321965319622978 0.8369051221783138 -0.34416378565799144 0.26105648606108267 1.643758915395344 -0.8175638859143071 -0.9182200321911721 -0.6925020106215871 1.0977703223843933 0.8364011933953309 2.2962682204985785 -0.26803241158878116 -0.4927638463754093
-1.003657846500318 -0.2902026089073278 -0.8818625445192575 -0.5506973602517233 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 2.3359116380334504 2.123394389887447 -0.6925020106215871 -0.4986818547483693 0.3853563826299128 0.11070017524672439 0.9177749994594868 -0.8176829068794622
-0.3825216775905008 4.034831898264028 0.7306230278969262 1.1370167028097722 0.8832678834715513 -0.09978380257337532 -0.437319657325037 -0.5461900789040217 -0.65647248447482 0.6295554530520361 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -0.9718696914965762 1.9847159372966703
-0.7598674798917119 -0.2902026089073278 -0.01800005427747848 0.6728080724663048 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.7169540400326728 -1.7857067283990773 -0.6925020106215871 1.0977703223843933 -0.4526293018140077 -0.5542193752157956 0.9177749994594868 -0.8176829068794622
-0.3443335342017964 4.034831898264028 -0.176365215036407 -0.0019173714290375507 0.4000674068852136 -0.09978380257337532 -0.437319657325037 -0.7684005703961905 -0.8708006536732424 0.10910383640550586 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964339 0.937039129401423
-0.4057300309224979 -0.2902026089073278 -0.905886705863158 -1.0752244977524437 -0.043323009904487 -0.09978380257337532 -0.437319657325037 -0.4251198759904591 -0.772634220785531 -0.0444353149914499 -0.8179722901749218 -0.5267564569804776 -0.6125597503657715 -1.2927527522249644 0.4476908946739877
0.5205961105819181 -0.2902026089073278 -0.5861015004308766 -0.7127388796263182 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.13921202464620241 -0.26393088714844565 0.09737674035350492 -0.9201452295114185 -0.00554912004908574 -0.19947303646765718 -0.6866403041824534 0.3512658959723488
-0.7638256505200356 -0.2902026089073278 -0.6303652311154351 -0.4913930231667345 0.4594620551062105 -0.09978380257337532 -0.437319657325037 -1.4988269723796352 -0.3071874690029949 -0.17892491296926677 1.0977703223843933 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
1.3149447113923194 -0.2902026089073278 0.08867662588621467 -0.3617778334832549 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.30670567302307283 0.36946380774197574 2.0373189699518908 1.0977703223843933 -0.3964546227280843 -0.5096462481820386 -0.9606946595309106 0.75929415783658
-2.1051174884831947 -0.2902026089073278 -0.9425869960567728 0.9331720386860451 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.27744787632946355 1.3091781109953071 -0.6925020106215871 -0.7943211704611353 0.7762618853089114 0.420873386961106 0.9177749994594868 -0.8176829068794622
-1.3152314132288572 -0.2902026089073278 0.24686496771692748 2.1345574121378137 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.6116979202040034 0.4603425377105463 -0.6925020106215871 1.0977703223843933 -0.6374450584281777 -0.7008658061602949 0.9177749994594868 -0.8176829068794622
0.2183797843955959 -0.2902026089073278 0.03970404530823859 -0.08690657422961257 -0.34416378565799144 0.4567271714945975 1.0492803512548357 0.20908182049341972 0.07200816627147305 0.6600640679661155 -0.9882605224024165 -0.5919073740675835 0.057860533763639525 -1.2214454053964339 0.041029310578805996
0.5457894787798718 -0.2902026089073278 -0.6578237551902517 -0.7845754052205347 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.10870982214950321 -0.024803404142594764 -0.6925020106215871 -0.9882605224024165 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
0.4392071922346403 -0.2902026089073278 0.33502172156781135 0.0781844589949906 -0.34416378565799144 0.5235947691539276 0.4591668846116018 -0.4116806996600897 -0.5267344653571032 2.953969339110893 -0.9882605224024165 -0.5919073740675835 -0.1961932593045141 -1.2214454053964339 0.14420791035092345
-1.165620527072587 2.1125943395212032 -0.5638278173954006 0.07413082190052085 0.194477870992013 -0.09978380257337532 -0.437319657325037 -0.18303548656366322 -0.3061998290765867 -0.11233511389757317 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964334 1.1502296571738673
0.5665348001442234 -0.2902026089073278 -0.3058896514724117 -0.46735903574018917 -0.34416378565799144 1.7285778399917857 0.5231737041278159 -0.4252574930383913 2.410877580911412 -0.17844675151794467 -0.924402435317106 -0.35076436794979465 -0.8190006819324208 0.9177749994594868 -0.8176829068794622
-0.16480076309248867 2.1125943395212032 0.3508896812055608 0.48638352430423565 0.6638121005968172 -0.09978380257337532 -0.437319657325037 -0.9219722049810097 -1.0189247456562416 0.39318127191196994 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964339 1.3878962735301557
-0.28349744360713797 4.034831898264028 0.3210758365512416 0.5486895416814089 0.6465820609489241 -0.09978380257337532 -0.437319657325037 -0.8859865091221493 -0.9842155460186869 0.37462292517154105 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -0.9718696914965764 1.350079078735542
0.979256579629613 -0.2902026089073278 0.8936005451054356 0.3916616373118226 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.3719127075188766 -1.4529048134270641 -0.6925020106215871 1.0977703223843933 -0.4526293018140077 -0.5542193752157957 0.9177749994594868 -0.8176829068794622
-1.159023710197563 -0.2902026089073278 -1.1508743089506621 -0.9848447987562983 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.3323826026094694 1.1554628603923118 -0.6925020106215871 -1.0095465514308533 -1.4909900302292802 -1.3781312409823072 0.9177749994594868 -0.8176829068794622
-1.4203669961127308 -0.2902026089073278 -0.760774183698734 0.043205493744323434 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.9359277008985142 0.7730711349483125 -0.24356139484146497 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 0.6028063605860163
1.6431092162453438 2.1125943395212032 0.5759054883319166 -0.19037682718212215 0.8601456696007571 -0.09978380257337532 -0.437319657325037 -0.9335151017589214 -1.030058189073081 0.6046506895581794 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964334 0.7103769215218894
0.43712590170314536 -0.2902026089073278 0.09831115908144496 -0.04109484433766859 -0.34416378565799144 -3.3627532009764782 -0.437319657325037 1.1659366047679323 1.2907743680604828 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-0.1871062067531306 -0.2902026089073278 -0.4663204485914841 -0.35584025268676023 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.6441669197130766 -1.7155015363104125 -0.6925020106215871 1.0977703223843933 -0.4526293018140077 -0.5542193752157956 0.9177749994594868 -0.8176829068794622
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.8427172101328781 -0.24574707823225586 1.8246360278347258 -0.924402435317106 -0.5267564569804776 -0.6130373187741776 -0.6489557253205405 0.6967939532886707
-0.9497448039239562 -0.2902026089073278 -0.2713663905012831 0.4729470668239516 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.788091836545866 1.5950070292590894 0.1038261434994149 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -0.6866403041824534 1.008660437004724
-0.20331768506131817 4.034831898264028 0.1446741961942534 0.2830706306883936 0.5446358915586593 -0.09978380257337532 -0.437319657325037 -1.0393983583741007 -1.1321855206257316 0.26481746917339494 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -0.9718696914965765 1.063552189642527
0.8472701973790531 -0.2902026089073278 0.3245433936073846 -0.016958326486824653 -0.34416378565799144 0.6570711221590677 0.7944276541889567 1.1113732582376747 0.9422932308358253 -0.6925020106215871 1.0977703223843933 0.7762618853089114 0.9074196014150381 0.9177749994594868 -0.8176829068794622
-0.6330221529690394 -0.2902026089073278 -0.3843137860236244 0.006520237505818589 -0.34416378565799144 -0.8189498133709711 -0.06835480226881951 -0.3007495203458139 -0.419738272649035 -0.6925020106215871 -0.9201452295114185 -0.00554912004908574 -0.23770702250332834 -0.6866403041824534 1.016521312229477
-0.34623827051481293 -0.2902026089073278 0.28223782576874384 0.5418807382525889 0.743926527651588 -0.09978380257337532 -0.437319657325037 0.38484216335361343 0.24153388150639 0.479471921647941 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 1.7498898812403556
-0.4439486846086321 -0.2902026089073278 -0.7994045545701202 -1.005336484840017 0.1809410702322569 -0.09978380257337532 -0.437319657325037 -0.5519563241441254 -0.9692754015661226 0.28030678610027243 -0.4986818547483693 -0.00554912004908574 -0.19947303646765718 -0.9718696914965765 0.5277908594008165
-0.555372328027528 -0.2902026089073278 -0.6862386585342419 -0.4705390617274136 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.7588318620088381 0.6022572968302291 -0.6925020106215871 -0.924402435317106 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-1.0584906174186592 -0.2902026089073278 -0.8921632368784894 -0.5384971202610886 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.10272864245399614 -0.030572417500949123 -0.6925020106215871 -0.924402435317106 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
-0.30681194240667337 -0.2902026089073278 0.06686945613157334 0.25520265572274425 0.6040628393666492 -0.09978380257337532 -0.437319657325037 0.03679704330424107 -0.09416526967997993 0.32882578985540273 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 1.3823656183917346
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.0835031228797465 -0.9424811095724381 2.845097394776474 -0.924402435317106 -0.00554912004908574 -0.19947303646765718 -0.842046773797305 0.8834449968907683
-0.7192016786867697 0.2864686587155197 -0.996209172865202 -0.8577859317499829 -0.34416378565799144 0.3480593481558809 -0.437319657325037 -0.07121581549222199 -0.1983466614778083 0.17093557698265438 -0.8222294959806091 -0.00554912004908574 0.49758892880593897 -1.2214454053964339 1.3636134437257852
0.9435834994658935 -0.2902026089073278 0.6252808047022417 0.19048594899920285 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.6265181435321655 1.4415151339540222 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-1.713460753420603 -0.2902026089073278 -1.1807548026174217 -1.0858688660719988 -0.2372947198603577 -0.09978380257337532 -0.437319657325037 -0.08666926350097111 0.11552241856062868 -0.2421529688708047 1.0977703223843933 -0.3964546227280843 -0.5096462481820386 -0.963946652641574 1.5571621251401366
-1.6085417687997414 0.6709161704640846 -0.6746239609769822 0.5538983864040675 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.8071121920215888 0.6488250113897066 -0.6925020106215871 1.0977703223843933 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
0.3424343775328976 -0.2902026089073278 0.013822767130210344 -0.16746586374259556 -0.34416378565799144 0.424097863568788 1.022430191493464 -0.6726361968462439 -0.7784332648989044 1.7293944462577426 -0.9882605224024165 -0.5919073740675835 0.17870212003114858 -1.2214454053964336 0.7663844502098431
0.5134342005184985 -0.2902026089073278 -0.2046749917262278 -0.35670695838036626 -0.34416378565799144 -0.8566387273058182 2.3489499155672657 0.4797692518166964 0.3330936856407789 -0.6925020106215871 1.0977703223843933 0.7762618853089114 1.6372389230959352 0.9177749994594868 -0.8176829068794622
0.13347954633552137 -0.2902026089073278 -0.12426068227278936 -0.12166163589415124 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.28135642975623937 0.141719027261029 -0.6925020106215871 -0.7943211468099919 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-0.4166884292028982 -0.2902026089073278 -0.9874643955628575 -0.9276197872582916 -0.34416378565799144 0.9054141443369007 -0.04323022060706252 -0.4654396195735116 -0.5785864315075602 -0.6925020106215871 -0.924402435317106 1.5580728906669086 2.970517263189356 0.73950663238816 -0.8176829068794622
-1.1032353523344138 -0.2902026089073278 -1.0581455244728353 -1.0762928232565283 0.1478992963830276 0.0715689264972023 -0.18974946159042197 0.24128591506451744 0.10306990680301532 -0.6925020106215871 -0.924402435317106 0.7762618853089114 -0.35237796885664807 -1.0075233649108413 0.5662141561527984
0.5926590399307926 -0.2902026089073278 -0.4505924230536475 -0.606492564964819 -0.34416378565799144 0.8518828927262942 2.4354055009645457 0.22242932696892664 0.08488220568810566 -0.6925020106215871 -0.9882605224024165 1.5580728906669086 2.2732881786694383 0.9177749994594868 -0.8176829068794622
0.13434469038963717 -0.2902026089073278 0.25649146106834514 0.27962552020712744 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.011230369898402 -1.105016716131136 -0.6925020106215871 1.0977703223843933 -0.7873601254070829 -0.8198194598964204 0.9177749994594868 -0.8176829068794622
-0.019137618484066494 -0.2902026089073278 -0.16299217111831893 -0.08750685097092603 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.639125218520208 1.4513246032011589 -0.6925020106215871 -0.7754002321180481 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-2.0721445781302457 -0.2902026089073278 -1.2278213207139361 -0.6313585512715782 -0.34416378565799144 1.4638574481759428 -0.27665785769412043 0.41300879947854807 0.26870138162124463 -0.6925020106215871 -0.924402435317106 1.5580728906669086 3.4646438433300117 0.73950663238816 -0.8176829068794622
-0.34859125093146975 -0.2902026089073278 -0.9487101667361629 -0.8939011302748663 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.8420168438945219 -0.24466624203859264 1.869338355063386 -0.9818747136938853 -0.00554912004908574 -0.19947303646765718 -0.6488535050083605 0.95822394706939
-0.6406094003451908 -0.2902026089073278 -0.1569029055608099 -0.10720405683354646 0.4046997638265499 -0.09978380257337532 -0.437319657325037 -0.12927746866067624 -0.25434873294015936 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.7221415303382577 0.9177749994594868 -0.8176829068794622
-1.6503518224911706 -0.2902026089073278 -0.1569029055608099 1.2464818983672832 0.4046997638265499 -0.09978380257337532 -0.437319657325037 1.7880918365458667 1.59500702925909 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.7503390950395652 0.9177749994594868 -0.8176829068794622
0.464819413832741 -0.2902026089073278 -0.2517819672794545 -0.38397198880380373 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.4059983186669427 -1.4857813287721182 -0.6925020106215871 1.0977703223843933 -0.21503474756852511 -0.3656943596529295 0.9177749994594868 -0.8176829068794622
3.3649801831915305 -0.2902026089073278 1.9879759620748316 -0.2576136074114165 1.890048882332711 -0.769915767180226 -0.437319657325037 0.5098456330748381 0.3621031877929239 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.5695004254839837 0.9177749994594868 -0.8176829068794622
1.0497312011069497 4.034831898264028 0.1880682219218144 -0.2870740855659191 0.7504812737529091 -0.09978380257337532 -0.437319657325037 -0.16888647496563178 -0.29255271578589764 0.486531989612362 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 0.7933855273493539
-0.4174797358099423 -0.2902026089073278 -0.9110063552793676 -0.8269180867579798 -0.34416378565799144 1.0732686959322826 0.02846434589475252 -0.1918403826501411 -0.3146923950464688 -0.6925020106215871 -0.924402435317106 1.5580728906669086 3.135410889127423 0.7395066323881595 -0.8176829068794622
1.1525092778388868 -0.2902026089073278 0.08092566498735547 -0.32094394449683544 -0.34416378565799144 -0.09978380257337532 2.5576863799103564 -0.43201999053539364 -0.546352274340041 -0.6925020106215871 1.0977703223843933 0.7762618853089114 1.6999381775358753 0.9177749994594868 -0.8176829068794622
1.0594668498677329 -0.2902026089073278 1.0736641167215737 0.043205493744323434 1.0351205063873499 0.5703481620334753 -0.437319657325037 -0.7684005703961905 -0.8708006536732424 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.7724943244477351 0.9177749994594868 -0.8176829068794622
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.0835031228797465 -0.9424811095724381 2.845097394776474 -0.924402435317106 -0.00554912004908574 -0.19947303646765718 -1.0744760646048055 0.8827211126763983
0.32391760133592085 -0.2902026089073278 -0.17015245632925607 -0.32960450341449954 -0.34416378565799144 0.3584260877560952 0.8315677422727632 -0.8448768389799273 -0.9445641313677994 1.4127312248893256 -0.9882605224024165 -0.5919073740675835 0.10924895934662603 -1.2214454053964334 0.5678119040220103
0.5423941130490634 -0.2902026089073278 0.8261004040533237 0.5822343179145645 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.110328670774374 1.3219094713732218 -0.6925020106215871 -0.7754002321180481 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-0.5451450174676361 -0.2902026089073278 -0.35934092828499514 -0.019639722374563903 -0.34416378565799144 -2.78777831241701 -0.437319657325037 0.6593897571577995 0.7810294891784635 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
0.5989074178157174 -0.2902026089073278 -0.6042481330106148 -0.7471323820059276 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.15107652650533798 -0.2753745275672394 -0.6925020106215871 -0.9882605224024165 -0.7873601254070829 -0.8198194598964204 0.9177749994594868 -0.8176829068794622
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.8427172101328781 -0.9424811095724381 1.8246360278347258 -0.924402435317106 -0.5267564569804776 -0.6130373187741776 -1.2927527522249644 0.8138393762450468
0.14463685371551274 -0.2902026089073278 -0.5188613668507639 -0.5417737258806195 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.09388363680135728 -0.031860993248460784 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-0.6735271460838474 -0.2902026089073278 0.29283875580039587 0.09789987577263941 3.272152497697946 -0.46531032872256656 -0.437319657325037 -0.7672385283930352 0.35089497105232176 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -0.9563319152955445 0.9177749994594868 -0.8176829068794622
-1.2409068085723518 -0.2902026089073278 -0.7613678583049879 -0.14822484335478375 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.46336395294861865 0.31727032083051754 -0.0741391176017465 1.0977703223843933 -0.3964546227280843 -0.5096462481820387 -0.9718696914965765 1.2332909017605334
-0.5735275495884529 -0.2902026089073278 -0.9898573095937049 -0.8909169782656058 -0.34416378565799144 0.9548501089390453 -0.04769494406611897 -0.3790814074753338 -0.495291545789242 -0.6925020106215871 -0.924402435317106 1.5580728906669086 3.012839425289357 0.73950663238816 -0.8176829068794622
0.7543065626774982 2.5931537292069096 -0.12830143914467212 -0.36865726956270334 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.8540632188809547 0.6941105762664149 -0.6925020106215871 -0.9882605224024165 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
-0.7336099302410262 -0.2902026089073278 -1.0094952315510346 -0.8736076019689403 -0.34416378565799144 1.8015884527536543 0.014882069874218851 0.5985742198667533 0.4476843655085796 -0.6925020106215871 -0.924402435317106 1.5580728906669086 3.5849541323454117 0.73950663238816 -0.8176829068794622
-0.2255376671887143 -0.2902026089073278 -0.8753946675410603 -1.0637872643037325 0.9888723721173398 -0.09978380257337532 -0.437319657325037 -0.2799975602558802 -0.20310911834727047 2.7534258324822005 -0.9393026556370118 -0.3964546227280843 -0.5096462481820386 -0.8816887857387735 0.8324842364058944
0.35451289675192044 -0.2902026089073278 -0.39564501352567827 -0.5643655907667217 -0.34416378565799144 0.3701407306790547 0.5486832342039929 -0.14188252618212138 -0.26650665979172455 1.4886908025623427 -0.9882605224024165 -0.5919073740675835 -0.16891847538296487 -1.2214454053964336 0.36519347362502724
0.5579127135579472 -0.2902026089073278 0.4783398425652945 0.25377886455334125 -0.34416378565799144 1.5085329124830662 0.7634415417217724 0.7335387186822677 0.5778613600495025 -0.6925020106215871 1.0977703223843933 1.5580728906669086 1.558175163247172 0.9177749994594868 -0.8176829068794622
0.651154972743088 -0.2902026089073278 0.22787481060474604 -0.017508186229988204 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.520940033673499 -1.5966457941556094 -0.6925020106215871 1.0977703223843933 0.578836952737134 0.2642219072847793 0.9177749994594868 -0.8176829068794622
0.8881322842747297 -0.2902026089073278 2.231930554272623 1.5512461680627698 -0.34416378565799144 0.6911916310609402 2.167228649133717 -0.7893554261907976 -0.8910121920579337 -0.6925020106215871 1.0977703223843933 0.8364011933953309 2.7870928378860698 -0.01199217296905819 -0.491921220481638
-0.006772238469948211 -0.2902026089073278 -0.3843137860236244 -0.3398250387831715 -0.34416378565799144 -0.6492087673442094 0.300610052787398 -0.7128246485061457 -0.8171961388268874 -0.6925020106215871 -0.9201452295114185 -0.00554912004908574 0.011916308344241124 -0.6866403041824534 0.5836035462286093
0.670927062889452 -0.2902026089073278 -0.1814527633408482 -0.3883601097813136 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.6560112617708105 -1.726925732042788 -0.6925020106215871 1.0977703223843933 -1.2846151959930343 -1.2143782502636158 0.9177749994594868 -0.8176829068794622
-0.15744914805808116 -0.2902026089073278 0.055870141447506676 0.24622134033711313 -0.34416378565799144 -1.7987366911285638 -0.437319657325037 -0.32384794987868015 0.13457351688841473 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 0.5587825129808197 0.9177749994594868 -0.8176829068794622
-0.6879411386099055 -0.2902026089073278 0.9892959908512025 2.100808145649584 -0.34416378565799144 1.6157540268201622 7.412126567201017 0.5916533900969841 0.4410090336467587 -0.6925020106215871 1.0977703223843933 -1.56917113076508 4.074024547152712 0.9177749994594868 -0.8176829068794622
1.2327746151541719 -0.2902026089073278 0.08092566498735547 -0.3444479871264756 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.40442326577825816 0.2604203967441676 -0.6925020106215871 1.0977703223843933 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
