Hm0/Lm0|β|h/Lm0|ht/Hm0|Bt/Lm0|hb/Hm0|B/Lm0|Ac/Hm0|Rc/Hm0|Gc/Lm0|m|cotad|cotaincl|gf|D/Hm0
0.5244029972005756|-0.2902026089073278|2.766316929186694|2.3900211765195984|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.3695152303059407|-0.48606470314479366|0.4848996344228542|1.0977703223843933|-0.3964546227280843|-0.509646248182039|-0.9718696914965764|1.1083037928547075
0.020985424256666742|-0.2902026089073278|-0.2405608852866867|-0.1933567108953404|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.47572239798475513|-0.588504455883257|-0.6925020106215871|-0.7754002321180481|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
-0.599455500954768|-0.2902026089073278|-0.9183853448217033|-0.7814890488799159|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.9880895418508568|1.7879103513932517|-0.6925020106215871|-1.0031607427223221|-1.4909900302292802|-1.3781312409823072|0.9177749994594868|-0.8176829068794622
0.7985040676534034|-0.2902026089073278|0.24759363388611863|-0.15147133594014153|-0.34416378565799144|-0.6301438075384014|1.2649524145759055|-0.6556451344758278|-0.7620449149783705|1.494029068770291|-0.9882605224024165|-0.5919073740675835|0.18520230393818202|-1.2214454053964334|0.7859730819957785
0.4905485198369915|-0.2902026089073278|-0.37500258481235726|-0.50806932964063|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.23435200574841536|-0.355696032125538|-0.6925020106215871|-0.9240411415863181|0.5573548038086723|0.2471763884010524|0.9177749994594868|-0.8176829068794622
0.16637260579615523|-0.2902026089073278|-0.47135989103100234|-0.49929459011938454|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.4746026551055444|-1.551952110040006|-0.6925020106215871|1.0977703223843933|-0.21503474756852511|-0.3656943596529295|0.9177749994594868|-0.8176829068794622
0.15864763246492375|-0.2902026089073278|-0.5900996407843223|-0.6208521859239713|-0.34416378565799144|-2.0090751065172374|-0.437319657325037|-0.19248744575539756|0.06434774498887896|-0.6925020106215871|-0.8248387587049439|-0.00554912004908574|0.03856945222663919|0.9177749994594868|-0.8176829068794622
2.325304313395054|-0.2902026089073278|0.3675817311008619|-0.4195931234183534|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.018212477893673022|-0.11209059738637112|0.55735920565347|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.1657327398274074
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8427172101328781|-0.7102364324590442|1.8246360278347258|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|-1.083924093655696|0.8907850895841283
0.36268080959123805|-0.2902026089073278|-0.38323619002356707|-0.47579410770387554|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8373902078182168|-0.3990224099102642|-0.6925020106215871|-0.7943211704611353|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
-0.43957817317870423|-0.2902026089073278|-0.37043079326477657|-0.10288312583199347|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.4728826382667737|1.235761450281945|0.18104069595519837|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-0.8834427285689933|0.9147436950366069
1.2315339901772235|0.6709161704640846|0.5543427178137345|-0.07139225907691105|0.8469581801040647|-0.09978380257337532|-0.437319657325037|-0.8292694372281442|-0.9295103604097266|0.5904465433277143|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|0.7739017065272363
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0835031228797465|-0.7102364324590442|1.8246360278347258|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|-0.7289153740879399|0.7740867745055396
-0.9135870376649243|-0.2902026089073278|-1.008637348279458|-0.8116401534248656|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.11548344488221234|-0.2410440152264961|0.11045198995350043|-0.9661134854199557|1.5580728906669086|1.041219810389869|-1.2214454053964336|1.4365848684043059
-0.28945764224187154|5.476510067321147|0.47269210666542333|0.7319173070768209|0.7342042504257367|-0.09978380257337532|-0.437319657325037|-0.7801607973212599|-0.8821437180320959|0.469000129617794|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|1.547729469733466
1.1543607610678839|4.034831898264028|0.16787185922485534|-0.3289311613725293|0.6696554268300147|-0.09978380257337532|-0.437319657325037|-0.6723779403628741|-0.7781841693728896|0.39947507486130807|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|0.5643960820195316
-0.8640924033587197|-0.2902026089073278|-1.0493661654005393|-0.8963899703594074|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.9609265417831849|-0.7155460958589844|-0.6925020106215871|-0.923456841153789|0.5573548038086723|0.2471763884010524|0.9177749994594868|-0.8176829068794622
-0.465647846936609|-0.2902026089073278|-0.48782210946652876|-0.34309225910594365|-0.34416378565799144|0.48612392604463617|1.0541770524145635|0.3282368828549106|0.1869365217922664|1.2871525718066101|-0.9882605224024165|-0.5919073740675835|0.276898025482269|-1.2214454053964336|0.6571420156256796
0.48362349195636234|-0.2902026089073278|-0.6996968893976027|-0.8104703338598033|-0.34416378565799144|0.6246831861907874|1.6762678300675162|-0.31928703944691017|-0.43761822288783264|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|2.105278855722225|0.9177749994594868|-0.8176829068794622
-0.011530237333524908|2.1125943395212032|0.6775282435163755|0.7172728996732661|0.852583305531997|-0.09978380257337532|-0.437319657325037|-0.7886188758992471|-0.8903017689161167|0.5965053238229024|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.6494131019513083
-0.11005239880988135|-0.2902026089073278|0.6442224627081806|0.8947068127661431|-0.34416378565799144|-1.2990511698430498|-0.437319657325037|-0.7740985475290479|-0.1516311721808608|-0.6925020106215871|-0.7943211704611353|-0.00554912004908574|0.8735871317084709|0.9177749994594868|-0.8176829068794622
-0.3780420888075813|-0.2902026089073278|0.003843510923188337|0.3440245949000632|-0.34416378565799144|1.6234126778442397|2.8065688956049644|-0.07449548851191841|-0.20150999687732418|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|0.8715524125290114|0.9177749994594868|-0.8176829068794622
-0.9455177000911842|-0.2902026089073278|-0.9295124952213091|-1.0083144091015614|0.5668299747728264|-0.09978380257337532|-0.437319657325037|0.2885373351604506|0.5902824062135276|0.8283960584719497|0.03346887096255158|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.7617210723375267
-0.13573818927220063|-0.2902026089073278|-0.1569029055608099|-0.3779412478737125|0.4046997638265499|-0.09978380257337532|-0.437319657325037|-0.5127513297019848|-0.6242198853800093|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.4871637146327064|-0.2902026089073278|-0.6996968893976027|-0.8112019645439141|-0.34416378565799144|1.3475203279611052|1.6762678300675162|-0.6663134157882681|-0.7723347675718951|-0.6925020106215871|-0.9882605224024165|-0.00554912004908574|0.9635856435019006|0.9177749994594868|-0.8176829068794622
0.5377605567617321|-0.2902026089073278|0.2904568032660771|-0.00771082255376628|-0.34416378565799144|-0.6883718044238571|2.401132599602437|-0.5029276626304784|-0.6147446865983847|0.896749338871008|-0.9882605224024165|-0.5919073740675835|0.8071604667444757|-1.2214454053964334|0.9620377834276445
-1.3197144065249893|-0.2902026089073278|-0.7597326410916746|-0.06745003392876903|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.3914250038704375|0.2478832133791644|-0.6925020106215871|1.0977703223843933|3.1216949013829027|2.281912657247395|0.9177749994594868|-0.8176829068794622
-0.717529885181841|-0.2902026089073278|2.3176565131619427|4.171087216141438|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.004624993961471392|-0.12519610170187906|-0.6925020106215871|1.0977703223843933|-0.21503474756852511|-0.3656943596529295|0.9177749994594868|-0.8176829068794622
1.0535857527917705|-0.2902026089073278|0.12244977576417622|-0.2576136074114165|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.1063605280279851|0.9374583138104684|-0.6925020106215871|-0.8179722901749218|0.7762618853089114|0.420873386961106|0.9177749994594868|-0.8176829068794622
0.11859964408082811|-0.2902026089073278|-0.5146751801764315|-0.5287197825007728|-0.34416378565799144|-2.072541555063523|-0.437319657325037|-0.06614910548086106|0.18855107880388877|-0.6925020106215871|-0.7943211704611353|-0.00554912004908574|0.4892427799907829|0.9177749994594868|-0.8176829068794622
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8427172101328781|-0.24574707823225586|0.8041746608929774|-0.924402435317106|-0.5267564569804776|-0.6130373187741776|-0.9150043389624318|0.535034935457947
1.1867942017651003|-0.2902026089073278|0.20490635011728153|-0.2360867624181617|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.6272493856822399|0.08677241011818457|1.5823488065229776|1.0977703223843933|-0.3964546227280843|-0.509646248182039|-0.822956661865371|0.6923444570339501
0.7812144421019104|-0.2902026089073278|-0.03948228587121091|-0.8809977688425882|7.855694752686069|-0.09978380257337532|-0.437319657325037|0.4174422930648845|0.27297760889175543|-0.6925020106215871|-0.9882605224024165|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0835031228797465|-0.7102364324590442|1.8246360278347258|-0.924402435317106|-0.5267564569804776|-0.6130373187741776|-1.0085420412941064|0.6040722255576095
1.0872463523457598|5.476510067321147|0.4322896845814073|-0.11349682720226786|0.8413726217224411|-0.09978380257337532|-0.437319657325037|-0.4108271861602423|-0.525911227963675|0.5844303802019519|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.9096890730525008
-1.1525380785236734|0.6709161704640846|0.058835061663671|1.2225136328017565|0.4950276740190779|-0.09978380257337532|-0.437319657325037|-0.4968101530305213|-0.6088441792739643|0.21138482937173553|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964339|2.2216739688957428
0.759305710805276|-0.2902026089073278|1.4139259797395374|0.8184579488123966|1.3726673058687997|-0.09978380257337532|-0.437319657325037|-0.04964710694203443|-0.17754304512066177|1.156683907833299|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|1.9237133221754295
0.49591290936673343|-0.2902026089073278|4.4220516869941|3.9714940226083724|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.9056382444172586|1.7083837930012034|1.3048628230159316|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-0.8649086712537802|2.523159962221671
-0.264670010063534|-0.2902026089073278|-0.36009926020263505|-0.7544655083418361|0.27389687476882996|-0.09978380257337532|-0.437319657325037|0.9217527596410394|0.30902317944522345|0.6389150118832971|-0.8179722901749218|-0.5267564569804776|-0.6124597150257735|-1.2927527522249644|1.6288715274352317
1.969027930550482|-0.2902026089073278|0.041682500002047713|-0.5470091983966853|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.28332098942174416|0.14361389943183084|0.7117268800544322|-0.9201452295114185|-0.00554912004908574|-0.19947303646765718|-0.6866403041824534|0.6102102510344587
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0835031228797465|-0.7102364324590442|0.8041746608929774|-0.924402435317106|-0.5267564569804776|-0.6130373187741776|-0.7289153740879399|0.7740867745055396
1.8658059199540598|-0.2902026089073278|2.5554054122889793|1.1112851631038905|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.20908182049341972|0.07200816627147305|0.7559704404810028|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.0075233649108415|0.879648123922434
1.8587115762343602|-0.2902026089073278|2.6027447475538708|0.5445706623372231|1.890048882332711|0.7937254835690922|-0.437319657325037|-0.3423185025725143|-0.4598327065178537|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-2.1259987677785417|0.9177749994594876|-0.8176829068794622
-0.05952176406006916|0.2864686587155197|0.09612937078576483|-0.2580013872508821|0.8254899556328825|-0.09978380257337532|-0.437319657325037|1.664392165263256|1.475694844746761|2.122002038403732|1.0977703223843933|-0.3964546227280843|-0.509646248182039|-0.9718696914965764|0.24413618754569094
2.4733530099275582|-0.2902026089073278|0.3675817311008619|-0.4496241414493408|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.04133809418524577|-0.16952877234690475|0.55735920565347|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.1373710176892947
-0.3128544264475628|-0.2902026089073278|-0.857135124390876|-0.7875129458042632|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.1390957460099413|-0.26381873318550997|0.4047945897860772|-0.965300311217504|1.5580728906669086|1.041219810389869|-1.2214454053964339|1.4745132947624093
-0.775236291374024|-0.2902026089073278|-0.03365249809817472|0.6657231709432195|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.7180487781163136|-1.7867626335799847|-0.6925020106215871|1.0977703223843933|0.10742798075568044|-0.10982868516884793|0.9177749994594868|-0.8176829068794622
-0.5221428038722244|-0.2902026089073278|-1.020883673896805|-0.9474007924228712|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.3011043054003805|-0.4200804726536055|-0.6925020106215871|-0.9882605224024165|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
1.5537272266007072|0.6709161704640846|0.3547505627353963|-0.3185389949872626|0.8658645825976868|-0.09978380257337532|-0.437319657325037|-0.21922107716999295|-0.34110183273059336|0.6108104879419483|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964339|0.7501997763201373
0.4299403266359587|-0.2902026089073278|-0.200626704179152|-0.652602166725594|1.1703428465824572|-0.09978380257337532|-0.437319657325037|0.954453007285268|0.30849867197488423|1.1748657120136152|-0.7754002321180481|-0.00554912004908574|-0.19947303646765718|-0.9718696914965762|1.1722992721157237
-0.24997037081762052|-0.2902026089073278|-0.32438426347476257|-0.3921531739125665|0.7817826235013623|-0.09978380257337532|-0.437319657325037|-1.040153700267984|-0.12329202538273214|0.027062069570533795|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.11387581290257505|-0.2902026089073278|0.3757612695480029|0.4192293701889981|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.16494681235374|0.993966406544334|-0.6925020106215871|1.0977703223843933|0.7762618853089114|0.420873386961106|0.9177749994594868|-0.8176829068794622
0.7295712038262288|-0.2902026089073278|0.2255794095918079|-0.05289570499042257|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.5338288319100464|-1.6090773967800263|-0.6925020106215871|1.0977703223843933|-0.9131538045188461|-0.9196334282239635|0.9177749994594868|-0.8176829068794622
0.8541031744067659|-0.2902026089073278|1.3007095448853037|0.7991769740400521|-0.34416378565799144|-0.09978380257337532|2.2992671175628803|-0.045913585825609476|-0.1739419606706271|-0.6925020106215871|1.0977703223843933|1.5580728906669086|2.1953526911875683|0.9177749994594868|-0.8176829068794622
-1.2623044354023774|-0.2902026089073278|-0.9196162347785145|-0.8909169782656056|0.359845935245329|-1.5196899007556326|0.16483098615807193|0.2190391962919554|0.08161233082099453|-0.31336021013379595|1.0977703223843933|-0.5919073740675835|0.1533744195159544|-1.2214454053964336|0.22672356341723773
